spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,doc,no3,tn,tp
-0.3967630027907949,-0.3288981721641902,-0.1784981037488544,-0.2884145566610927,-0.6038297539940068,-0.331814394811045,0.4817321150514019,1.094143553950944,0.784231488288215,-2.0911016451884925,1.09146783786566,0.7728034025796308,-1.3162871250654369
-0.3278214456093465,-0.3438858441872325,-0.2375718409794426,-0.0597707863356609,-0.1906214687692839,-0.5538339644131219,-0.6770898561794371,-0.4789963547512947,0.5396692680554335,-0.5149442866431783,0.1752714621845248,0.03901754881626982,-0.9875049311027203
-0.5227934233934225,-0.4867602525222712,-0.3197075582848069,-0.3804158189791207,-0.6275733189762287,-0.6912855565156838,0.0605296508025461,0.3288643312494939,0.7472429098993798,-0.08482193518963971,0.562680347573391,0.3758323056335784,0.0963997425893063
-0.4922212679469131,-0.5516772940655372,-0.642235299080716,-0.6893962280535558,-0.8145913506863246,-0.8864781144159344,-0.3796045836604532,0.5947192582242226,0.9367509026549232,-0.599076183562752,-1.5491246740872613,-0.6485128157928665,-0.5218344591223055
1.7840520086699465,1.2411891427945816,0.793202478816839,0.5335700076841958,0.1777637481218565,-0.977679041120056,-1.0761066583454193,-1.105888906949926,-2.71927492324949,-0.7246466736870827,1.323491256672162,1.0503263672378702,0.6225947341724996
2.3434442545185874,1.448505402676402,0.5347529309182241,0.1427127962963628,0.3006603520861738,-0.3026418378915803,0.0542155951996791,0.6203958936051805,-1.213276756686889,-0.7308737378338077,-1.5491246740872613,-1.0986735385466802,0.3591931759917049
-0.545168989885568,-0.6175093839711717,-0.6731931047195701,-0.6518238250823902,-0.7111222995896008,-0.8164276354237083,-0.344709797031048,0.5034583952603182,0.9111647365329064,-0.8606722440383968,-0.10446615489957735,-0.43804817341198243,-0.48334327381840675
-0.5511105240778154,-0.6045372989861533,-0.6703377890556909,-0.6919273665488767,-0.7928244948662709,-0.9323855601718714,-0.8861736531874754,-0.7585736637076425,-0.1704452356038373,-0.9017104420110963,-1.5491246740872613,-1.0065430716445865,0.23068691869081068
-0.2361283181800634,-0.1724325198579854,0.2695066044984591,1.1292536850418926,1.1773624331218429,0.5420192520175435,-0.5473638603998525,-0.8636108057678455,0.0885337256931534,-0.05980202281229771,0.8372556980422962,0.7686550394883532,0.422086950481526
2.131109188126312,1.796657971886323,1.292113326022322,0.4365914172129261,0.0462825227538955,-0.0681509201206279,0.2412632753242983,0.0339732933260737,-0.0289103539465127,-1.2220494265256672,0.3031653659924831,-0.13464830417596152,-1.8861862423282367
0.6057722573498071,0.6537956774267883,0.3048495707470362,0.6259372530101635,1.1502806439199542,-0.1652255930607418,0.1262812123274627,-0.1106339003353099,-0.3963492319894979,0.5281780356227463,1.487831228440583,1.313807196859161,1.3802055687530705
0.1153248156015547,-0.1672581191944439,-0.3186840909697306,-0.2034310393220053,-0.0817935674629266,-0.5511295721413366,-0.6140602959931399,0.2348484887231977,0.4924442082397552,-1.3174644457512767,-0.48149287543400304,-0.7053348949145865,-0.46414498510109986
-0.5973211577406935,-0.6689240502102333,-0.7492841841038876,-0.8100953512725244,-0.9090191786003476,-1.0033132772628193,-1.0811629945295926,-1.3115582592665591,-0.7428468513916704,-1.0313944682379335,0.7908348937719868,0.5357739858484861,-2.381625293402183
1.663840834442515,3.5555692339874847,5.360171484140388,5.809255093204967,2.04910281612052,4.01343118630562,3.408378181270879,2.13491648320921,-0.460464312730485,2.307524526655023,-1.5491246740872613,0.5216117131081504,0.04216911855629673
-0.426582446143264,-0.2164798614434365,0.2827616028777605,0.0741457503529107,0.0980531563250274,0.193062415518694,0.0695701309591964,0.5630946695558329,0.967120339905506,0.7718808041076602,-0.9048389459767451,-0.30300750432558743,0.4048011651023413
-0.5511105240778154,-0.6045372989861533,-0.6703377890556909,-0.6919273665488767,-0.7928244948662709,-0.9323855601718714,-0.8861736531874754,-0.7585736637076425,-0.1704452356038373,-0.8206391648931863,-1.5491246740872613,-1.0986735385466802,0.32116987856762474
-0.290726146575486,-0.2296800805060312,-0.2558015385839574,-0.2128596614707521,-0.0011068102141323,0.4790881202646262,-0.1093717378140689,-0.3965419066014378,0.4195987464023655,-0.7560219625028862,0.9409617237650024,0.6647820724603603,0.9717872295818922
-0.2665080476784157,-0.3994895949227889,-0.5673545597199946,-0.6373525158958333,-0.6943538437833078,-0.8196171911898361,-0.7768939768260839,-1.2950439876193554,-1.0615114388827895,-0.39889152416665236,1.7185556754971285,1.4601840942379984,0.6432105273074296
-0.2891890940547758,-0.0817905702845502,0.325004106865507,0.7285389370007063,-0.1806231943865308,-0.4162759689648576,0.1691018869942208,0.90962991204363,0.913939012822944,0.8160619358256952,1.1764912660978302,1.077696846411149,0.5494157356453202
0.2331730136614961,0.3380716086315577,0.4229926546010571,0.3456205559243154,0.2105753064727144,-0.4089498000659384,-0.3467003263848491,0.6619522599815728,0.8164605020844626,-0.09324773921544252,-1.5491246740872613,2.609042810434397,1.0732422334684542
-0.5862829841595419,-0.6499706379868009,-0.706225959720344,-0.703160227596069,-0.628569122494082,-0.4548345245712872,-0.3273869755022573,-0.5033519630148185,0.0191735181950039,1.2606807411681904,-1.5491246740872613,0.5237525848611009,0.33905628917441405
-0.3977587159224128,-0.4036466766287856,-0.3909233807127668,-0.4013109834558273,-0.3800802657163776,-0.4697012961481713,-0.3493178727397798,0.0490674457908153,0.749956768700397,1.5630031517882432,-0.04541534124684225,0.6718813981234841,1.3218344882223814
-0.3927469518322089,-0.4639923899193234,-0.4189219290650968,-0.3581427947626166,-0.1715518494604252,-0.2005399421010127,0.0563090287744779,0.4018703611671938,0.9102029437602216,-1.4768355025969933,-0.7741080431358648,-1.6200230548814665,-0.7069216483991538
-0.2925928073186276,-0.1768765014323526,-0.1787834948531818,-0.2999192735555038,-0.4745653246697253,-0.3460328003109152,-0.4336766807213574,-0.31985946920822,0.3026763879234684,0.1641488977583882,-1.5491246740872613,0.5013404639600124,0.884355026877986
-0.313665152333979,-0.4309976135057975,-0.5543480795987802,-0.6578172165785087,-0.8457982401903351,-0.8903894138897077,-0.8702585612736099,-0.8761232809987182,-0.1958531227342217,-1.2647307641799364,0.2698963264276302,0.03635278070492185,-0.4155473391355026
-0.4675372361533981,-0.5226412280353611,-0.5086846457586005,-0.2546438524071137,0.148294126401673,0.0494499769917351,0.0508359665716735,0.8046452855122534,0.9148720038907016,1.8505144505850504,-1.5491246740872613,0.12457478375782446,-0.3995706779142434
-0.0559349393351368,-0.2610846975011638,-0.3928979428355711,-0.477742204888249,-0.7125318360309695,-0.7920258395553307,-0.5754152956320743,-0.3683405943280909,0.479185232183298,1.6655243088655516,-0.359890986219449,0.6449175946066931,1.61287837632797
-0.2925928073186276,-0.1768765014323526,-0.1787834948531818,-0.2999192735555038,-0.4745653246697253,-0.3460328003109152,-0.4336766807213574,-0.31985946920822,0.3026763879234684,0.24510377093381272,-1.5491246740872613,0.35308714717753864,0.7656961429452271
-0.3816113091037596,-0.2875905705198346,-0.1045574161259509,0.3540136747076953,0.7809344093232438,-0.2958161431366005,-0.0298275984747666,-0.0205581982094254,0.5182472929484747,0.42691345676297265,-1.5491246740872613,0.8032294517131716,1.462498757510838
-0.4227416416103838,-0.3310099833054842,-0.2329224801091041,-0.2310876256892075,-0.3405705066854051,-0.8762325030673508,-0.8854270833892472,-0.2102637340031238,0.7137392313592309,1.0185157720016336,0.14447656540997755,0.37237610797325116,0.2801074257649369
-0.5784677271389942,-0.634860580890073,-0.6582016680260996,-0.654856477806507,-0.7285471122302782,-0.5985225482781426,-0.5548545713761939,-0.5455099986815651,0.2717738140264362,1.5289154217498844,0.17738104462833956,0.22815024777986243,-1.1791467959502357
-0.3628439530839744,-0.2941673254441171,-0.124608755096106,-0.0910761896935778,-0.1432765857070409,-0.7087613978539792,-0.7289543107468975,0.0244018327292805,0.820500858047288,1.1696352692149636,0.6296847606094355,0.6080846848675386,0.06828257539190602
-0.5834981131244631,-0.6382989038664627,-0.6835728857295225,-0.7072654878329252,-0.831747833795656,-0.9831133463010124,-0.7999501613775432,-0.1384841080100214,0.7809555046323702,1.2252458739584287,0.9053170155715501,0.8523663959687787,0.1029784158621277
-0.2000178249003718,-0.1002574247381556,-0.0248947808350129,-0.1860271608866301,-0.257939523119187,-0.8864168607208448,-1.0118036483568975,-0.7298026766992358,0.0669344492859448,0.8014671749246013,-0.008610318355535282,0.21235080529617956,0.21238753854684592
1.585225801573264,2.277297585591639,2.102800247764073,1.217821176829707,1.1089150198448614,0.150913367653609,-0.0469730622365384,0.2392210648108518,-0.8770607362615445,0.21039753380546675,-0.31742536296904544,-0.5375699715460388,-0.8179350929298573
0.7861221114175253,0.6873378346523699,0.7813445470619255,-0.0049836047622996,-0.4405284135301165,-0.4011257354606932,-0.0115438910894652,0.4383068030690891,0.3269424695591567,0.41147800342974317,2.038348052731041,1.6895505578122172,0.7657381808895029
0.8827410237677228,0.7871997766031497,0.576598118363825,0.4356655072935292,0.5232727305395554,-0.0134913470937126,-0.2384264331901772,-1.4140557861619298,-2.823108501173613,1.215791814280636,1.2547100342049622,1.1993316126979623,2.124321732619219
-0.3353556968467572,-0.3186984644019524,-0.185012306156138,-0.2087554135254437,-0.2154557882417293,-0.1868077130466812,-0.3757885953888024,-0.2346412340483594,0.6572098535018032,-0.6048419827038292,-0.8049266530114157,-1.127989438160895,-1.2428720663740493
-0.270654611218415,-0.3209325349931355,-0.4391419289011339,-0.5127795947803316,-0.6575358494345361,-0.6463895829285004,-0.449578567603038,-0.5422283356316426,0.2774684758455702,-0.257511445450879,1.635272920859112,1.3830477887044845,0.7198277652339645
0.6998104856687716,0.8897226266298389,1.1783390341572817,0.6677418313647332,0.616101179310188,0.8462384625695907,0.4631389593602402,0.482442341630164,0.3725779158685488,-0.3145382414051112,0.3944640981046532,0.0966780773141285,-0.24570830156574164
-0.5725629282821939,-0.6227930260914621,-0.6731468998390697,-0.7450548039494865,-0.8007429148280201,-0.9243508060525172,-1.0787356512522348,-1.3446809108972229,-0.8975451612332404,-1.4670180414839382,0.03765952969470764,-0.7299966215719497,-0.5299668216029692
-0.1171379429215726,-0.2452649386442944,-0.3298937155231262,-0.4179308164929167,-0.6765527913247111,-0.6788107285836879,-0.3632325813502083,-0.2516335651785846,0.3768144259299131,-1.2734024150833634,2.1184573496944825,1.7977899776936,-1.6173356742570204
0.0870113024370862,-0.0195883709917605,-0.2885382885480057,-0.4060050012208973,-0.4885355725680707,-0.3804957616696627,-0.544096909098807,-1.18067790391485,-0.8918483102556218,-0.1799843909287289,1.590457799830807,1.2907898345190165,0.3718544093304148
-0.3737452869425425,-0.3505098919027892,-0.3531007274399644,-0.3456757523071732,-0.2323552497923277,-0.1178775259866149,-0.3488596197125718,-0.5319677408635958,0.4790208575959985,-0.11450424632494194,1.9786868790236902,1.638156884856237,0.5062730638421318
0.3962779754993625,0.6772851613732033,0.7896630346233667,0.723596329064384,0.2325853667524462,-0.312090742690747,-0.6251377899556498,-0.6995933678829545,-0.8570489208644522,-0.7815631440490705,-0.510428796203407,-1.3317885265785152,-0.8290578548865628
0.1314062943115333,0.598478019447689,0.7374538663674562,0.5327959860638236,0.3320678480370294,0.0742363201197896,-0.3360647642456196,-1.0285032146794906,-1.620117761854814,-0.8009843906725045,-0.4745943853314598,-0.991361237063393,-0.5223081536548505
0.3901263478678462,1.3417302078981417,2.1800502787537264,1.6457863524588674,0.9939101331996696,0.445421628166486,-0.3115758529819359,0.2945573488145949,0.4715525439562711,0.7239121961432352,1.4595288257563304,1.3209901463233402,0.6092171636094962
0.2279406293362751,0.2296778970658654,0.3814390026449357,0.2711889174335211,0.3613891591523001,-0.2210884235262155,-0.6813170518983505,0.0068258603612756,0.6749428722542333,-0.9367139714600097,-0.3003358792813289,-0.879535576546233,-2.1864979780111096
-0.5225826481680389,-0.5728375246489844,-0.61899274367455,-0.6256786436844255,-0.6803173778621197,-0.833002644459513,-0.7011070235672715,-0.2685758070540704,0.5879119787875335,-1.0090533136936388,0.24543001546789267,-0.15829123362031863,-1.3348607533109884
-0.5871008969398233,-0.6504404820972637,-0.7164669593800648,-0.7535882624516865,-0.7797652061018322,-0.8323693787060333,-0.9936637373188928,-1.596278408702175,-1.8984281878737537,-0.5649020671824604,0.5263855700978683,0.4267184804530151,0.6872092961082792
0.4712886133526618,0.7744289442405038,0.6011840321762624,0.2332850118257433,-0.2108012766477123,0.0464569646798049,-0.7681033972849975,-1.2541769025334777,-0.9428006280501998,0.3578796816046178,0.5748783341123274,0.5287251249315744,0.8408370617216233
0.7506747030138706,0.1716220202645338,-0.1666660327202066,-0.3989686870076236,-0.6532380389806154,-0.434869254499685,-0.1819562280148622,-0.7216036732862253,-0.6528942963577139,0.49903996707524767,0.9078674934207899,0.6893509307194616,0.552416871706849
0.6998104856687716,0.8897226266298389,1.1783390341572817,0.6677418313647332,0.616101179310188,0.8462384625695907,0.4631389593602402,0.482442341630164,0.3725779158685488,-0.1622649506196315,0.17468696360487287,-0.1686484422977294,-0.2676964765988279
-0.5817868697652837,-0.6379046651067652,-0.7038871250762239,-0.6940307130311069,-0.4877026123890099,-0.2594678019332634,0.3712500281257526,1.3118339292273036,0.8014544005749389,0.2991451344642301,-1.0354043965749882,-0.6517426713513159,0.15781803375236284
2.069998116382705,3.4981575086164685,4.564159010829108,5.081518810858857,2.181181241377125,3.451475196345994,3.285997114246636,2.110988060659102,-1.001355111201388,0.6585716680654107,-0.8348056980757426,-0.3432861141012294,0.20877727660090398
1.810797776043256,1.6450089952309086,1.1141947228883935,0.4336528518824162,-0.0180579375688371,-0.4985821063637144,-0.9542888202626804,-0.7102115668253279,-1.8111723896817955,-0.22056970682566454,0.0958291272230793,0.0008523011063570423,-0.28641906054187266
-0.5262430341617791,-0.5680046394271687,-0.6004253843308771,-0.5833387093911601,-0.5309335621239873,-0.7311363438033409,-0.8182493481544986,-0.4905734164126947,0.4564292440223887,0.16053651537842895,-0.284003126937326,-0.2666839398942835,-0.7865111030025483
-0.3718104232440354,-0.3319130856483512,-0.3087994413697746,-0.3333437324388756,-0.2690691582874295,0.0793278995536456,-0.5641803611880228,0.2223395322524225,0.9120389130167156,0.8684880794997158,0.4531848234746082,0.5489931169706647,0.5506047730876715
-0.3445110347135204,-0.3811674211235621,-0.4605703626268702,-0.5530233040318998,-0.7675347484694816,-0.8188718928526453,-0.8050174869518714,-0.8748094587057326,-0.0554117585083264,-0.5425099038424909,0.4509931643599276,0.2091519848140801,0.957764777384326
-0.3836912958410878,-0.4030621276513016,-0.4884553189393576,-0.6013814790979378,-0.6748045203197911,-0.836490711831741,-0.8688574965547576,-0.550781110426429,0.390966417462359,-0.41424001591794524,0.18033521435965777,0.06001285778098966,0.3041996169728415
-0.5517644198439577,-0.5478082764012772,-0.4127518928318295,-0.3787369151194807,-0.4378225309133654,-0.3411759990193101,-0.4477294224129234,0.2999579761606564,0.9377049587797532,1.4305031268604615,0.6595775963470077,0.5357739858484861,1.013876747973835
0.1076424562075457,-0.0058723496247792,-0.2692402337776409,-0.4584523072279874,-0.6727046382504941,-0.8764254913816188,-1.0093258271309815,-0.8753985767451469,-0.5048004526418859,-0.5040468972045727,0.6002499123923932,0.33784690595376304,0.9324456576345841
-0.4201402129825637,-0.3017249603517464,0.0582995551622828,0.0939135699767455,0.1749268045454973,0.9667592013025949,-0.4541893668287308,0.0876843579223321,0.8182301652001263,1.0460957003883782,-0.6909466761056388,0.13639813443561774,-0.3740914072422457
-0.2162273854091208,-0.2081489948817882,-0.3019049976735585,-0.2846802469287018,-0.4322692832417009,-0.5824223574543383,-0.9195063180832808,-1.1553274451126347,-0.3972688009183003,-0.9724835029481469,-0.3437659329869257,-0.8970906546071622,-0.4871574463506831
0.7905542435406038,2.2183204139538426,3.29914780005561,2.5221945552818896,1.6708822207160263,1.3625725248071316,-0.2022371738348239,0.1309143043267682,-0.1568112423596499,-0.40399169167918,-0.7066340346421012,0.4411185061890723,1.1071579721383906
-0.4796725999450106,-0.4591805435923783,-0.3251345207867533,0.1438606172485952,0.8008008066674062,0.7894462498614437,-0.4711512744900275,-0.2440917383635741,0.6439255922801835,1.9430166323075382,0.3656369158937214,0.6485673075511579,1.6609351313419625
-0.5295712225453242,-0.4761683818112622,-0.2917827129983001,-0.2144778388502114,0.1293170573727136,1.1657120314609657,0.820901765001809,0.0218155501531938,0.6871881621995637,1.1281506866883344,-0.9100554969320096,-0.829132224999922,-1.0885538446119019
-0.55517754390216,-0.5941251177352733,-0.6381464872748229,-0.6982406475294944,-0.8051497856280718,-1.035740982444024,-1.0471960848240496,-0.8953365287555984,0.016773320432903,0.09033941299701023,1.0479578812796293,0.86624608286033,-0.7035657881292973
-0.5670468250867869,-0.6029916676462026,-0.614867477756062,-0.6799049093056121,-0.6936133280910118,-0.0973069319753755,1.0376836401348393,1.5096036713609005,0.521565334586695,-0.1711006605749018,-1.2027895095579881,-0.7554670720323587,-0.13525577287308543
-0.4387664705578849,-0.3938457233278833,-0.2934673538856047,-0.1695214749192572,-0.2209904592564301,-0.3137287844123121,-0.5100068714482489,-0.5488139944210232,0.3520779226605006,-0.12308485585366657,2.7636334706745793,2.275503912921714,1.3100927643336704
1.4630679959803483,0.998256561008347,0.3372697814698158,-0.1223798225456699,-0.4692721082586451,-0.344741819340467,-0.503064651140903,-1.2382642841457754,-2.0500664464102902,-0.32911131589552606,0.9852367731956125,0.7308338435534606,-0.26472858619752837
-0.1020383494154958,-0.0884863806757482,-0.1697324745248235,-0.0944032168644988,-0.2564656303267129,-0.3904046343045999,-0.1261201925502115,-0.090025119642093,0.5681801317773154,0.4723640871909999,0.5281906314220194,0.34774231547547574,0.7628494255327484
2.4019214455091547,4.361097069628684,6.082283542366211,6.301899494085351,2.1641261928246034,3.604961010327816,3.147226638952604,1.9883006213110928,0.3169446190402379,1.4002940098705852,-1.5491246740872613,0.6023093486523108,1.167824137981088
-0.5907480496445342,-0.6575344939079152,-0.73179175011723,-0.7857033893689435,-0.9053296897973588,-0.9756830746460357,-0.96897078916858,-1.4140077646322666,-1.3701249364343049,-1.069321978601884,-0.8509977442569097,-1.1773253270052857,0.4307544071142381
-0.3991652946689555,-0.0775310926167086,0.6939503854103979,1.064956904958442,0.9077378113862458,3.294834837299309,3.337050261033002,2.138224710586085,-0.7990762186993183,2.539231912360381,-1.5491246740872613,0.8621081551799004,1.8221393151605825
0.3962779754993625,0.6772851613732033,0.7896630346233667,0.723596329064384,0.2325853667524462,-0.312090742690747,-0.6251377899556498,-0.6995933678829545,-0.8570489208644522,-1.1160280806797476,-0.3748526664330225,-1.1901649440037119,-0.18383409026243644
0.9284500832720926,1.005791945130297,1.0312329473665505,1.039699112007411,0.5655333854931281,-0.1549940227570862,-0.5630708855261247,-0.739439300876443,-1.4130366428924472,-0.5149442866431783,0.13754397398253976,-0.2866536551788298,-0.9788544662005285
0.9284500832720926,1.005791945130297,1.0312329473665505,1.039699112007411,0.5655333854931281,-0.1549940227570862,-0.5630708855261247,-0.739439300876443,-1.4130366428924472,-0.44537624040254864,-0.05928575647351852,-0.518252976109963,-0.8536258796810021
1.027184911355075,1.1906380558770369,1.0756315900702864,0.8472098001882828,0.3735123659530054,-0.2967790229799975,-0.4765333902115807,-0.0414191595172742,-0.3416661138645786,-0.6576703552157704,0.5182591251538743,0.21976388677794545,0.14379054694039425
-0.290726146575486,-0.2296800805060312,-0.2558015385839574,-0.2128596614707521,-0.0011068102141323,0.4790881202646262,-0.1093717378140689,-0.3965419066014378,0.4195987464023655,-0.4193883740689492,0.3185427110866687,0.3441585529818099,0.9917804721383129
0.0669748878703495,0.3674602449984924,0.362016090447793,-0.2504039825670262,-0.127907740693752,0.4988364774599978,0.7305250475908208,1.145110097291443,0.2951649348599988,-0.1622649506196315,0.5044718346236022,0.3928863197682562,-0.8615236402322615
0.9284500832720926,1.005791945130297,1.0312329473665505,1.039699112007411,0.5655333854931281,-0.1549940227570862,-0.5630708855261247,-0.739439300876443,-1.4130366428924472,-0.08482193518963971,0.49095353021059057,0.27763049104261533,0.7536956317661218
1.2327378722063338,1.0783026482910751,0.725933089963636,0.460619615612425,0.2224118549256845,0.2781423829558969,-0.3436496036698584,-0.0899831922401241,-0.1758162865377547,0.3057763904620963,1.6128786582205359,1.3047340851974405,1.4020128143609019
-0.357503934305418,-0.24594005281964,0.0046612455702227,0.1914833498302946,0.0779741470732574,0.1306173533217519,-0.228839439164961,-1.0578636642416923,-0.792536986304383,-0.3487464151941543,0.21775566641988675,-0.03634865229755105,-0.5355153122393447
-0.0426125333065202,0.1914703497638624,0.2463364205669089,0.1630692686202787,0.027415209598303,-0.112949491868278,-0.3999517192178208,0.0521530926606686,0.324531311520134,-0.3487464151941543,0.2053717432918146,-0.0526401370957819,-0.6244391523060999
1.663840834442515,3.5555692339874847,5.360171484140388,5.809255093204967,2.04910281612052,4.01343118630562,3.408378181270879,2.13491648320921,-0.460464312730485,1.2808499549708412,-0.12482594698194105,0.31859829627323394,0.37429941914573717
0.3771389770195827,0.4473187782180454,0.4829114877084077,0.3698387017834175,0.180394804461902,0.2895368487392504,-0.321478974798028,-0.3975961765879833,-0.1044743315792261,-0.6756661593080246,0.11000683796816199,-0.6169320785869794,-0.2575273213273574
0.0114632440076268,-0.0812439351244239,-0.2604139906726823,-0.2366738757778912,-0.1411827315161544,-0.221379185327777,-0.7340470436046825,-0.5098694995133357,0.2990061297087164,0.82089804101505,-0.035580986518570064,0.06517419997736344,0.2752237186317067
0.5503263464433504,1.1796835968623884,1.4349954773824172,0.9723167286268898,0.7621637983301763,0.356030216998513,0.4612218218795537,0.4852628329958242,0.0438912427641711,0.6954836124328976,-0.28447969658596045,-0.6848020921514787,-0.15619146204028472
0.0681930966958247,0.2288407540978684,0.1238326904375436,-0.0001432906251762,-0.440904072176501,-0.6019171132440795,-0.49169896920156,-0.3344836007752987,0.0525952072665307,-0.4878358318227854,-0.04476922219496343,-0.4810030037338579,-0.09524016187508502
0.2171874542546066,0.6331271397435713,0.7597608442161888,0.6912057454889313,0.2014368184275937,-0.2490164905161856,-0.474114327719654,-0.6475980740047614,-0.6381660696900955,-0.847218650712145,-0.353281095140273,-1.4136303776013939,-0.5988230901640388
-0.5783861194038493,-0.6306570762168157,-0.6727513320133519,-0.6701845928922922,-0.5372821235862448,0.5593271470020491,2.0357406219537806,1.9556517993160611,0.1315862833898944,0.82089804101505,-1.5491246740872613,0.13169036764576567,1.0908891836720018
-0.5248467698228281,-0.5788373774160628,-0.6465313114745862,-0.7034778190520327,-0.7631005017573972,-0.703631031776209,-0.7696544026400829,-0.5924055196013424,0.3723513359617541,-1.1398913126910766,0.7926201715994757,0.3259874520414272,0.21531178707053253
0.1948293718610821,0.0375810246690131,-0.1365837824572896,-0.2554410532757429,-0.2560426480649867,-0.3548816458702482,-0.6452767623816756,-0.3658772909308093,0.4191824343166226,-0.39889152416665236,0.9905200198683,0.6546123119317954,0.8350122078082759
-0.0590951248589457,-0.2097368811162117,-0.3582046468253037,-0.4907174919543983,-0.5511143983877866,-0.526435518614185,-0.7557208512220823,-0.6090779862326214,0.2776451993669689,-0.22056970682566454,1.2549189321520229,1.0064162400556078,0.991024927225909
0.1119131408140478,0.0387383509190831,-0.1249870827500477,-0.2793543605163009,-0.4772479725033425,-0.589413540836557,-0.786315747621821,-0.6935151607976615,0.2463065516821671,0.4663765260577615,1.664819140621089,1.3605655422447753,0.15943256575968687
-0.5558210402883107,-0.5946090098320668,-0.6282307155710213,-0.6643889244599839,-0.5490295040973256,0.3385354046827165,1.5021718911102164,1.561046316786132,0.7616313932021935,-0.7751403367219578,-1.5491246740872613,-2.8590239855241695,-0.6023531561037804
-0.5901961611795088,-0.6540343810153718,-0.7048159431338099,-0.704067242991724,-0.6897465544152357,-0.3587516836769289,0.2159701933180995,0.6844056595062818,0.9616510793688564,-1.0239134375063594,-0.6029632097791306,-1.4399643958468658,-1.0545875380418954
-0.5885871427693373,-0.6508238743529846,-0.7087196225993583,-0.7294463419592635,-0.7457769176662477,-0.6747675339910977,-0.0090614508173727,0.5525765258192916,0.9430780545743856,-0.5818998185640316,-0.7729932801889529,0.37410612905064006,-0.27611997277168293
-0.5617363550691958,-0.6036836538143568,-0.6167503033194832,-0.5575058468139534,-0.4133059609762615,0.1634220777568767,0.3177526662458299,-0.2036790393281331,0.3866153732103229,0.2790884121357692,-0.7928296007187136,-0.4282772377536339,0.7673685425587723
-0.5527423266363197,-0.5950486681460558,-0.6376414473148635,-0.5999530324443954,-0.252119639899836,0.5325809316797376,1.3602721886860103,1.424654916300938,0.9547069221496524,-0.9367139714600097,-1.1758475514148832,-2.043544055710821,-0.29825023918999977
-0.3933899368503641,-0.3446008497988933,-0.1497865671193882,0.2761845479554105,0.7806136314444004,1.654194123554146,2.422815989677165,1.0247165211720397,0.8572956079412365,-0.05154643778075024,0.8452969760541004,0.7013499644516132,0.23758086410930687
4.720855665812511,5.687522427223617,5.068054933427872,3.689529875339172,2.5860393282590266,1.5465882834289688,0.2682552427510693,-0.0855989659194923,-0.1875335594634426,-1.29969685384228,0.04996119386663325,-0.47068020540210137,0.003150662901777696
4.720855665812511,5.687522427223617,5.068054933427872,3.689529875339172,2.5860393282590266,1.5465882834289688,0.2682552427510693,-0.0855989659194923,-0.1875335594634426,-1.2561048741802423,0.0059793653288763,-0.6780766895967878,0.17518768279803293
1.1382762388904892,1.8495431402061149,1.943780695762381,1.27441213634035,1.264796567893244,0.8722424872734508,-0.3492116210609626,-0.6603894056301834,-0.3959846614199949,-1.1003106291811222,-0.24989278475959192,-0.7972598918663589,-0.13468108284765246
1.9841466749218009,4.2180596171256814,5.308274003962505,3.665247921631885,2.8426822527513336,2.669774194867605,1.0616536686074982,0.8370713172912639,0.5377994099415172,1.043990610127484,-0.6891642560992159,1.0804860025233118,1.7494575150588725
-0.1934713512009795,-0.2256131483051991,-0.2791975256320042,-0.3184598163567043,-0.4581566241454945,-0.713560713662597,-0.405181939311056,0.5555801243516988,0.987261655852562,-0.8338748838623455,-1.5491246740872613,-0.7666439431743574,-0.1377135315434253
0.0133854578935854,-0.2048170531144159,-0.388284261315074,-0.5256490760484467,-0.6895367863361068,-0.9204158971694478,-0.8050532092891708,-1.1896436920797588,-1.1228182660100945,-0.9017104420110963,-1.139433097011408,-0.6389030543528897,0.41756127246216307
-0.5986314551663703,-0.6705512859863246,-0.7513840838155676,-0.8152737783462463,-0.9311890479629296,-0.984740848777512,-0.7597560033042794,-0.878323577917099,-0.4812162718943185,-1.5575730171079925,-0.29862895282730434,-1.1773253270052857,0.7588188403491187
-0.4958757994478985,-0.552319347920502,-0.6213631235176698,-0.6512318419810881,-0.6332469811950716,-0.884872334758494,-0.8287987863496818,-0.1220875236505498,0.7607898157095208,-0.08482193518963971,-1.0590002179201414,-0.44545788755605603,0.5814455119482278
0.5744244868996935,0.4351915064812063,0.2368631502795929,0.4784830987501036,1.1674500468089162,0.2350205315040892,-0.3938085494667475,0.5318806326151586,0.6789441527162924,-1.6866876607938035,-0.9713648386828175,-4.90898867545271,-0.40420647772143037
-0.4227416416103838,-0.3310099833054842,-0.2329224801091041,-0.2310876256892075,-0.3405705066854051,-0.8762325030673508,-0.8854270833892472,-0.2102637340031238,0.7137392313592309,1.0313028178748167,-0.29399255215936215,0.06259781571612903,0.8778925018472208
-0.4455469983534829,-0.4700142132892143,-0.4858032926566599,-0.5105572666097318,-0.640794676261707,-0.9545527401862408,-0.9117634961996758,-0.3829471037185333,0.6124176154793394,0.86143730352805,1.3371781189668257,1.2795590970656578,1.3561690367638857
